,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
3099,2023-01-30 09:01:54+00:00,1.61998E+18,rafiavatar51,rafi avatar51,,,"♥ 텔레:Nicosi152 좌표딜러/서울드라퍼 모집중 
  
케타민 대마초 
케타민원석판매처 강동드라퍼 
대전신속드랍 러쉬 
#엑스터시구입하는법 #케타민원석사는방법 https://t.co/cAgxXGI6xz",0,0,51,"['엑스터시구입하는법', '케타민원석사는방법']","[Photo(previewUrl='https://pbs.twimg.com/media/FntXDTtaQAE85Vc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FntXDTtaQAE85Vc?format=jpg&name=orig', altText=None)]",Twitter Web App
3107,2023-01-30 05:05:29+00:00,1.61992E+18,sermjooin,섬주인ᆞ한,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

히로뽕 ㅈㄷㄱ팝니다 일산아이스 
아이스술 빙두판매처 대마초파는곳

최음제 떨파는곳 캔디 
떨구입 떨팝니다 

아이스뽕 아이스술 
아이스1G 아이스팝니다 아이스뽕 

#아이스술
#아이스작대기 https://t.co/NFdqLiTth8",0,0,33,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fnsg842acAAW9W7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fnsg842acAAW9W7?format=jpg&name=orig', altText=None)]",Twitter Web App
3109,2023-01-30 04:08:33+00:00,1.61991E+18,yyc897,yazuso.org 포핸드,,대한민국 용인,"❤️#떨사요
❤️#대마초구하는방법
떨사요
대마초구하는방법
---------------------------
✔️T E L : MT2438 약사입나다!
 
✔️안전보장!사기걱정NO!
 
✔️최고의 제품으로 모시겠습니다!
INWa https://t.co/rIAmllH9qQ",0,0,,"['떨사요', '대마초구하는방법']","[Photo(previewUrl='https://pbs.twimg.com/media/FnsT7qFacAEggsR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnsT7qFacAEggsR?format=jpg&name=orig', altText=None)]",Twitter Web App
3114,2023-01-29 19:57:34+00:00,1.61979E+18,adnanriyadhi84,adnan riyadhi,,Bogor,"Riven_420 &lt;&lt; 텔레 채널검색 ◈ 
▷ 그만속자 인증채널운영중 
  
액떨사는법 환각버섯사는방법 weed팝니다 
LSD 대마초 도리도리구매처 
  
#파티마약 https://t.co/E9UFZwYdm5",0,0,25,['파티마약'],"[Photo(previewUrl='https://pbs.twimg.com/media/FnqjiC6aAAA1b6M?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnqjiC6aAAA1b6M?format=jpg&name=orig', altText=None)]",Twitter Web App
3130,2023-01-29 12:25:07+00:00,1.61967E+18,yyc897,yazuso.org 포핸드,,대한민국 용인,"✔️T E L : MT2438 약사입나다!
 
✔️안전보장!사기걱정NO!
 
✔️최고의 제품으로 모시겠습니다!
---------------------------
❤️#떨판매처
❤️#ㄷㅐ마초구매
떨판매처
ㄷㅐ마초구매
adaQ https://t.co/DBHKSFcSJx",0,0,,"['떨판매처', 'ㄷㅐ마초구매']","[Photo(previewUrl='https://pbs.twimg.com/media/Fno7_0BagAcj8gc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fno7_0BagAcj8gc?format=jpg&name=orig', altText=None)]",Twitter Web App
3131,2023-01-29 12:24:54+00:00,1.61967E+18,yyc897,yazuso.org 포핸드,,대한민국 용인,"✔️T E L : MT2438 약사입나다!
 
✔️안전보장!사기걱정NO!
 
✔️최고의 제품으로 모시겠습니다!
---------------------------
❤️#대마초구매하는곳
❤️#떨1g
대마초구매하는곳
떨1g
kvAw https://t.co/JMosNFle4a",0,0,,"['대마초구매하는곳', '떨1g']","[Photo(previewUrl='https://pbs.twimg.com/media/Fno78k5aQAAex9W?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fno78k5aQAAex9W?format=jpg&name=orig', altText=None)]",Twitter Web App
3195,2023-01-27 14:10:31+00:00,1.61897E+18,MinJung17,MinJung Park,,,"뽕라덴 복귀☁

텔레 binladen11

전국 실시간 좌표  ☁
전국 드랍   ♈

샘플 20만원 시작~  ↘

아이스작대기

ㅈㄷㄱ팝니다

대마초파는곳 

아이스드랍 케타민 아이스작대기
차가운술 아이스팝니다 

클럽약 떨가격 케이

빙두 케이
LSD 떨구매 

#아이스파는곳 https://t.co/KbLQB7qLtY",0,0,53,['아이스파는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/FnfA7ljaEAQ5LTk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnfA7ljaEAQ5LTk?format=jpg&name=orig', altText=None)]",Twitter Web App
3209,2023-01-27 04:00:21+00:00,1.61882E+18,yyc897,yazuso.org 포핸드,,대한민국 용인,"✔️T E L : MT2438 약사입나다!
 
✔️안전보장!사기걱정NO!
 
✔️최고의 제품으로 모시겠습니다!
---------------------------
❤️#대마초정품
❤️#떨구하는법
대마초정품
떨구하는법
iHdL https://t.co/f6okzSrO19",0,0,1,"['대마초정품', '떨구하는법']","[Photo(previewUrl='https://pbs.twimg.com/media/Fnc1SUQaQAIY73q?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fnc1SUQaQAIY73q?format=jpg&name=orig', altText=None)]",Twitter Web App
3227,2023-01-26 12:52:07+00:00,1.61859E+18,woom67,소현,,경기도,"♦ 국가대표 coreaice ☯

☂ 아이스작대기 ☁

♈ 코카인 ✿

아이스효능직빵 일산아이스 울산아이스
아이스1G 샘플20만 작대기뽕 작대기술

인디카  사티바 

 떨사는곳 떨구입 

 작대기 마약효과 작대기뽕

아이스판매처 엑시  대마초파는곳 담배 

#아이스 https://t.co/Q8qNid3T7z",0,0,141,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FnZlZhdacAEpvD9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnZlZhdacAEpvD9?format=jpg&name=orig', altText=None)]",Twitter Web App
3234,2023-01-26 11:04:20+00:00,1.61857E+18,Rr61185551,루피,,,"안녕하세요! 딜ㄹ 루피입니다 
채널로 증명하겠습니다
많은 관심 부탁드립니다

텔레그램: @Rupee44
텔레그램 채널: @Rupee444
떨,떨액상,허브,허브액상,대마초,마리화나,아이스,빙두,케타민,케이,클럽,몰리,mdma,랏슈,캔디,엑스터시,암페타민차가운술",0,0,26,,,Twitter for iPhone
3235,2023-01-26 11:01:13+00:00,1.61856E+18,Pp03062999,루피,,대한민국 중구,"안녕하세요! 딜ㄹ 루피입니다 
채널로 증명하겠습니다
많은 관심 부탁드립니다

텔레그램: @Rupee44
텔레그램 채널: @Rupee444떨,떨액상,허브,허브액상,대마초,마리화나,아이스,빙두,케타민,케이,클럽,몰리,mdma,랏슈,캔디,엑스터시,암페타민차가운술",1,0,20,,,Twitter for iPhone
3259,2023-01-26 01:57:33+00:00,1.61843E+18,qkrwlgus57,#카페계정판매처 텔래그램 @id1688 텀블계정 ☃,,,"❣텔레 KRBW24↔

사기 걱정 NO ☄
안전한 거래 ✐

 ☺ 착한딜러 샘플 부터 주문주세요 ✎

작대기 아이스 캔디 케이

떨 떨액 액상 허브액상

대마초 대마 떨 허브 

시원한술 차가운술 빙두

아이스작대기

#아이스파는곳 https://t.co/aLSSFimEcT",1,0,77,['아이스파는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/FnXPlJuaMAI95-w?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnXPlJuaMAI95-w?format=jpg&name=orig', altText=None)]",Twitter Web App
3282,2023-01-25 09:50:31+00:00,1.61818E+18,aircgj,최광자,,,"♣ 텔 레 i c e m a n k ✉
샘플0.2G 20만
사칭조심

아이스작대기 아이스술
빙두 
작대기

아이스팝니다 아이스1G
작대기뽕
빙두

클럽파티 케타민 클럽약 
떨삽니다

작대기팝니다 엘에디 떨구입 
사탕

빙두팜 제주아이스

#대마초
#떨 https://t.co/0jQN8aKLLB",0,0,104,"['대마초', '떨']","[Photo(previewUrl='https://pbs.twimg.com/media/FnTyPoxacAIzCa9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnTyPoxacAIzCa9?format=jpg&name=orig', altText=None)]",Twitter Web App
3339,2023-01-24 07:37:13+00:00,1.61779E+18,wkwdl669,풀잎,,,"사기걱정❌
믿고거래할수있는안전한거래처🅾️
전국최저가맛집❤️

브액떨허브떨액허브액
LsdMdMa엑스터시술사끼
아이스아이스작대기대마대마초
클럽💊몰리캔디환각제
K케타민케이K원석케이원석
뽕히로뽕코킹파티💊강남파티💊

🇺🇦텔레그램: @JoeLaw44🇺🇦
🇺🇦채널 https://t.co/iqF2fmppeg 🇺🇦 https://t.co/vIZS9lRd2d",0,0,155,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1617788568986058752/pu/img/YzUADwuZIwgqLxNR.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1617788568986058752/pu/pl/yJtihdSiyW2bCeXt.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1617788568986058752/pu/vid/320x584/Ss-cmxVRCBRHgppK.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1617788568986058752/pu/vid/464x848/0FPfGC1nD0XQbuGE.mp4?tag=12', contentType='video/mp4', bitrate=950000)], duration=11.566, views=47, altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FnOKIc-acAMpAl9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnOKIc-acAMpAl9?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FnOKIc6aEAM_POo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnOKIc6aEAM_POo?format=jpg&name=orig', altText=None)]",Twitter for iPhone
3340,2023-01-24 06:14:28+00:00,1.61777E+18,wkwdl669,풀잎,,,"사기걱정❌
믿고거래할수있는안전한거래처🅾️
전국최저가맛집❤️

캔디몰리클럽💊강남클럽💊
대마대마초작대기아이스
케이K케타민K원석케이원석
떨떨액브액허브허브액
뽕히로뽕필로폰코카인
LSD엘에스디Mdma엑스터시술사끼

🇺🇦텔레그램: @JoeLaw44🇺🇦
🇺🇦채널 https://t.co/iqF2fmppeg 🇺🇦 https://t.co/cqwi5OFWaN",0,0,57,,"[Photo(previewUrl='https://pbs.twimg.com/media/FnN3MH7acAAyxew?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnN3MH7acAAyxew?format=jpg&name=orig', altText=None), Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1617767741301354498/pu/img/ActbBtHcN_m9H573.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1617767741301354498/pu/pl/X6kMD6-MXJIw2xzV.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1617767741301354498/pu/vid/320x584/U5PQTKHyGITbqfBU.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1617767741301354498/pu/vid/464x848/OvgFFGeJPwKuGwmb.mp4?tag=12', contentType='video/mp4', bitrate=950000)], duration=11.566, views=6, altText=None), Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1617767741745946624/pu/img/5piBHTA0YDihdPoJ.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1617767741745946624/pu/pl/Aeq3DvtgQ9nYDXYk.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1617767741745946624/pu/vid/320x584/lZarr4DrclcVKeyY.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1617767741745946624/pu/vid/464x848/BDBCPMagVXwu1i6f.mp4?tag=12', contentType='video/mp4', bitrate=950000)], duration=12.9, views=1, altText=None)]",Twitter for iPhone
3362,2023-01-23 07:54:30+00:00,1.61743E+18,Fe00394888,Fe,,,대마초파는곳 #flickr https://t.co/gFOhX55LZT,0,0,,['flickr'],,Twitter Web App
3387,2023-01-22 06:40:44+00:00,1.61705E+18,kim012s,김영일,,부산광역시,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스판매처 정품아이스파는곳소개 전국빠른구매 
아이스사용후기 
시원한술파는곳 대마초파는곳

떨느낌  떨삽니다 
사탕 엑시 

작대기팝니다 작대기아이스 
차가운술 아이스 차가운술 

#아이스술
#아이스작대기 https://t.co/ImuCFjDBc8",0,0,21,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FnDqCLBaEAAdusv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnDqCLBaEAAdusv?format=jpg&name=orig', altText=None)]",Twitter Web App
3394,2023-01-22 03:54:28+00:00,1.61701E+18,reddeo,힐튼,,NULL,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

대마초파는곳 울산아이스 아이스게이 
인슐린주사기 아이스사용방법 케타민반응

케이 떨구입 떨가격 
캔디 떨삽니다 

작대기술 작대기아이스 
빙두 아이스작대기  

#아이스술
#아이스작대기 https://t.co/SwaucC9Y9L",0,0,22,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FnDD-geaAAAZ5PN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnDD-geaAAAZ5PN?format=jpg&name=orig', altText=None)]",Twitter Web App
3465,2023-01-20 12:27:19+00:00,1.61641E+18,gjaod86,허민아,,,"☝텔레 KRBW24✎

사기 걱정 NO ☺
안전한 거래 ❣

 ♦ 착한딜러 샘플 부터 주문주세요 ☃

작대기 아이스 캔디 케이

떨 떨액 액상 허브액상

대마초 대마 떨 허브 

시원한술 차가운술 빙두

아이스작대기

#아이스파는곳
#빙두판매 https://t.co/9LzQ1HHMLC",0,0,34,"['아이스파는곳', '빙두판매']","[Photo(previewUrl='https://pbs.twimg.com/media/Fm6mLmjaEAMHwZ9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fm6mLmjaEAMHwZ9?format=jpg&name=orig', altText=None)]",Twitter Web App
3476,2023-01-20 06:09:40+00:00,1.61632E+18,gjaod86,허민아,,,"☢텔레 KRBW24♥

사기 걱정 NO ☄
안전한 거래 ♠

 ☂ 착한딜러 샘플 부터 주문주세요 ✒

작대기 아이스 캔디 케이

떨 떨액 액상 허브액상

대마초 대마 떨 허브 

시원한술 차가운술 빙두

아이스작대기

#빙두판매 https://t.co/kB4GjAkFON",0,0,24,['빙두판매'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fm5PvcTaAAE8unn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fm5PvcTaAAE8unn?format=jpg&name=orig', altText=None)]",Twitter Web App
3527,2023-01-19 01:35:54+00:00,1.61589E+18,ykdt2002,[개국본]개싸움은 우리가 한다.드루킹=스누킹=똥파리,,,"☄ 국가대표 coreaice ✉

✿ 아이스작대기 ✡

♠ 코카인 ☃

ㅂㄷ 얼음사는곳얼음파는곳 서울아이스
LSD 케타민 작대기팝니다 아이스뽕

떨가격 떨구입 떨구매 

 클럽약 떨판매 

 작대기 대마초파는곳 아이스

캔디파는곳 떨구입  광주아이스 엑시 

#엑시
#사끼 https://t.co/bsOznAKG23",0,0,41,"['엑시', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FmzHfqBaMAILEfG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FmzHfqBaMAILEfG?format=jpg&name=orig', altText=None)]",Twitter Web App
3578,2023-01-17 06:27:18+00:00,1.61523E+18,oselatus,박유신,,,"✡텔레 KRBW24♦

사기 걱정 NO ☁
안전한 거래 ♦

 ♨ 착한딜러 샘플 부터 주문주세요 ↘

작대기 아이스 캔디 케이

떨 떨액 액상 허브액상

대마초 대마 떨 허브 

시원한술 차가운술 빙두

아이스작대기

#
#떨파는곳 https://t.co/KJCisOUy7v",0,0,18,['떨파는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fmp3Am5acAIQJ9J?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fmp3Am5acAIQJ9J?format=jpg&name=orig', altText=None)]",Twitter Web App
3605,2023-01-15 20:41:21+00:00,1.61472E+18,KOlubuade,삥두사는법 안전좌표 창원전문딜러(총알좌표),,,"사기당하지마시고 네즈코한테 tel.Nezuko450  
  
대마초구매하는법  
케이구매처  
바라시  
케이사는법  
  
#인슐린하는법  
#대마액상구입하는법 https://t.co/70KJFdsPsb",0,0,39,"['인슐린하는법', '대마액상구입하는법']","[Photo(previewUrl='https://pbs.twimg.com/media/FminSzVaAAA07sB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FminSzVaAAA07sB?format=jpg&name=orig', altText=None)]",Twitter Web App
3606,2023-01-15 19:56:09+00:00,1.61471E+18,MwengaAbraham,부산보안좌표 파티마약사는법(보안드랍),,,"ㅌㄹ Nezuko450  
  
강동신속배송  
대구드라퍼모집  
황술사는법  
최음제  
  
#포도허브하는법  
#대마초 https://t.co/FPkSkoXuK7",0,0,96,"['포도허브하는법', '대마초']","[Photo(previewUrl='https://pbs.twimg.com/media/Fmic8tlaMAAzO_H?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fmic8tlaMAAzO_H?format=jpg&name=orig', altText=None)]",Twitter Web App
3615,2023-01-15 10:52:37+00:00,1.61458E+18,modytoto2013,고기구매방법 케이캔디구하는법 강북드랍(케이캔디),,"Port Said ,Egypt","⌒항상 정직하게 고객님을 모시겠습니다🐳 ☞ 
○ 🤗 후기 및 공지채널 텔레 NRB45455 🤗 
  
대마초파는곳 뽕아이스구매처 
  
MDMA팔아요 캔디구입하는법 
  
#weed하는방법  
#하이드로몰핀사는곳 https://t.co/8dPalIBnrO",0,0,35,"['weed하는방법', '하이드로몰핀사는곳']","[Photo(previewUrl='https://pbs.twimg.com/media/FmggiewaUAAe_uF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FmggiewaUAAe_uF?format=jpg&name=orig', altText=None)]",Twitter Web App
3619,2023-01-15 09:23:46+00:00,1.61455E+18,asdasd11220130,asdasd,,,"뿲뙝 북한산얼음팝니다❥텔레VIPKP9988❥전국당일드랍╭b6ga◃떨구하는법,대마초구하는법,대마구하는법,액상떨구하는법,액상대마구하는법,액상대마초구하는법,아이스구하는법,뽕구하는법,시원한술구하는법, https://t.co/Kqs86aUASM",0,0,13,,,Twitter Web App
3621,2023-01-15 07:57:14+00:00,1.61453E+18,Courtne63145104,텔레인증채널 NRB45455(인슐린구하는곳),,,"※○최고만을 고집합니다. 지금 확인 하세요!🐳 ☞ 
☞ ✐ 텔레 NRB4545 ☝ 
  
옥시코돈판매처 빙두구매하는법 
  
고퀄아이스팔아요 대마초구입하는방법 
  
#최음제  
#황술구매하는법 https://t.co/1CQzrGtQ9h",0,0,66,"['최음제', '황술구매하는법']","[Photo(previewUrl='https://pbs.twimg.com/media/Fmf4Zl1akAANUCo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fmf4Zl1akAANUCo?format=jpg&name=orig', altText=None)]",Twitter Web App
3628,2023-01-15 03:08:39+00:00,1.61446E+18,MohasinRaza84,고기구매방법 케이캔디구하는법 강북드랍(안전딜러),,,"☞ ✔️T E L : BRN7008 종이의집 넷플릭스 인증딜러리스트 
  
원석케이판매합니다  
충청도보안드랍  
대마초사는법  
보안드랍  
#작대기술  
#트라마돌판매  
#경상도안전딜러 https://t.co/M3DCO6YS3G",0,0,105,"['작대기술', '트라마돌판매', '경상도안전딜러']","[Photo(previewUrl='https://pbs.twimg.com/media/Fme2U3iacAI7Khw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fme2U3iacAI7Khw?format=jpg&name=orig', altText=None)]",Twitter Web App
3629,2023-01-15 01:14:24+00:00,1.61443E+18,mohamed_shaeed,T E L : NRB4545 인증딜러입니다(강원도인증딜러),,,"☏ BRN70008 &lt;&lt; 텔레 인증채널 검색 
  
스틸녹스구하는곳  
경북신속드랍  
캔디사는법  
경북드라퍼구인  
#신의눈물구입하는법  
#대마초  
#강서즉시좌표 https://t.co/15QkKk0RPO",0,0,71,"['신의눈물구입하는법', '대마초', '강서즉시좌표']","[Photo(previewUrl='https://pbs.twimg.com/media/FmecHxFacAAQbaw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FmecHxFacAAQbaw?format=jpg&name=orig', altText=None)]",Twitter Web App
