date,id,user.username,place,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2021-07-14 16:56:01+00:00,1415354408808837120,bambi_dog_,,@Hc0N3 밤뷔가 잇서ㅎㅎㅎㅎ 샤부 트위터 더 많이해조ㅎㅎㅎㅎ,0,0,,,,Twitter for iPhone
2021-07-16 13:10:09+00:00,1416022341981655042,91WSSTT,,@mmiinnkkeeyy 아 영업왕 샤부 또 가나요,0,0,,,,Twitter for iPhone
2021-07-17 03:05:26+00:00,1416232549337104384,T_Jujuu,,@hidrangO2 샤부 식당,0,0,,,,Twitter for iPhone
2021-07-17 04:02:16+00:00,1416246850533818372,91WSSTT,,샤뷰가 아니라 샤부.,4,0,,,,Twitter for iPhone
2021-07-17 04:39:12+00:00,1416256146554310662,91WSSTT,,"뷰흥이 아니라 부흥이잖아요
나는 샤부🐶 https://t.co/VMC33BSQFy",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E6eNcA4VIAYiAC6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E6eNcA4VIAYiAC6?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/E6eNcBbVgAYPk_T?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E6eNcBbVgAYPk_T?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/E6eNcA_UUAIAZ7p?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E6eNcA_UUAIAZ7p?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2021-07-18 06:31:06+00:00,1416646692967915523,o0Ooo0o0Oo,,@oven_ddasupda 닉넴 권태기란것도 오군욥ㅋㅋㅋ🤣🤣🤣 갑자기 미래의 나에게 영상(?)편지라도 써야할것 같네욥ㅋㅋㅋㅌ 안녕? 미래의 샤부야? 우리 좋았잖아…?ㅋㅋㅋㅋㅋㅋ,1,0,,,,Twitter for iPhone
2021-07-18 10:52:15+00:00,1416712415593451520,91WSSTT,,"모두의 익명 질문을 모집 중!

최근 답변한 질문
● 빠혐... 개념을 이해 못할…
● 쵬노진짜 잘생뻐서 봐줬다ㅡㅡ…
● 지금 데식 분들 브이앱하시는…
● 샤부는 어쩌다가 밍키를 하게…
#질문상자 #익명질문모집중

https://t.co/dDjSwAfFx9",0,0,,"['질문상자', '익명질문모집중']",,Peing
2021-07-19 14:37:08+00:00,1417131394367557638,MinSalt_930309,,@06130613____ 샤부,0,0,,,,Twitter for Android
2021-07-19 17:29:03+00:00,1417174658240028696,foxvillain_00,,샤부?,0,0,,,,Twitter Web App
2021-07-20 04:08:52+00:00,1417335673825095681,reine_52,,저번에 샤부한테 받은 오설록 차 넘 조아서 지금 아직 2봉지 남앗는대 아까워서 못먹고 잇음,0,0,,,,Twitter Web App
2021-07-20 07:55:05+00:00,1417392606275768325,reine_52,,뭐라고 샤부 드림컵 잠자리 버릇 푼다고!?!!!!?!?!!?!??,0,0,,,,Twitter Web App
2021-07-20 08:09:10+00:00,1417396148524879873,reine_52,,샤부 나랑 생일 비슷하지 않앗나,0,0,,,,Twitter Web App
2021-07-20 10:17:51+00:00,1417428531957563392,91WSSTT,,"모두의 익명 질문을 모집 중!

최근 답변한 질문
● 샤부님…
…
…
 혹시 웹툰중에 …
● 샤부 나 이 새벽에 프유넘 …
● 샤부 예전 페잉 기억나? 중…
● 오왕 샤부님 밍긔 포타 2천…
#질문상자 #익명질문모집중

https://t.co/dDjSwAfFx9",0,0,,"['질문상자', '익명질문모집중']",,Peing
2021-07-20 11:11:26+00:00,1417442019278950400,FF14_jugi,,@Anor_FF14 ㅋㅋㄱㅋㄱㄱㄱㄱㄱ앜ㅋㅋㄱ삐빅 정상입니다 전 샤부 앞발에 맞아보고싶어요..,0,0,,,,Twitter for Android
2021-07-20 12:50:56+00:00,1417467055821889536,FF14_jugi,,@Anor_FF14 흐앙ㅠㅠㅠㅠㅠㅠㅜㅠ샤부 냥냥펀치 얼굴에 맞고 싶어요....너무 변태같은가요...ㅠㅠㅠㅠㅠ,1,0,,,,Twitter for Android
2021-07-22 03:11:10+00:00,1418045929572077577,plumtreetree,,언제쯤 광주내려가서 샤부를 먹을수있는거지?,0,0,,,,Twitter for iPhone
2021-07-22 13:47:21+00:00,1418206030865993732,whitetree_GS,,아 ㅁㅊ 저번에 샤부가 말한 페이몬 성우님 카즈하 뽑기 보고 있는데 아니ㅠㅠㅠ새ㅂ 성우님 녹슨활ㅜㅜㅜ녹슨활 젠장 저도 뽑아주세요ㅠ,1,0,,,,Twitter for Android
2021-07-23 03:30:59+00:00,1418413307191468032,AcaciaRoyals,,@cat_munzisang 단란한 가족ㅠㅠ 그래도 정미가 애기들 잘보는 구나🥺 울 애기 다 컷네ㅠㅠ 샤부지 오면 정미 보러 갈거야!!!!!!,0,0,,,,Twitter for iPhone
2021-07-24 09:16:32+00:00,1418862652823060494,91WSSTT,,"모두의 익명 질문을 모집 중!

최근 답변한 질문
● 샤부님 뭐해요?? 오늘 날씨…
● 샤부ㅠㅠ 저어어어번에 샤부가…
● ㅋㅋㅋ저거 렌보 선샤인 가사…
● 제덕? 입덕하게 생김ㅋㅋㅋㅋ…
#질문상자 #익명질문모집중

https://t.co/dDjSwAxgVJ",0,0,,"['질문상자', '익명질문모집중']",,Peing
2021-07-24 09:19:15+00:00,1418863336842842118,pirin_in_ERIN,,"Picrewの「뒤를 보는 픽크루」でつくったよ！ https://t.co/I9nZeMfNjE #Picrew #뒤를_보는_픽크루

샤부.",2,0,,"['Picrew', '뒤를_보는_픽크루']",,Twitter for Android
2021-07-24 16:54:29+00:00,1418977901379194881,bambi_dog_,,𐌅𐌅𐌅𐌅𐌅𐌅𐌅𐌅𐌅𐌅𐌅𐌅𐌅𐌅𐌅𐌅𐌅𐌅𐌅𐌅𐌅𐌅𐌅𐌅 샤부 머해,0,0,,,,Twitter for iPhone
2021-07-27 04:05:33+00:00,1419871556302368770,stellar_sound,,@mynona312 저 샤부 글케좋아하진않음,0,0,,,,Twitter for Android
2021-07-27 04:06:16+00:00,1419871737508864001,stellar_sound,,하지만 미노나님과 함께먹는 샤부는 좋아함,0,0,,,,Twitter for Android
2021-07-27 04:08:19+00:00,1419872250593873927,stellar_sound,,@mynona312 샤부에서 야채를 웨먹어요,0,0,,,,Twitter for Android
2021-07-27 04:10:23+00:00,1419872770154844161,stellar_sound,,@Inoring_minase @mynona312 근데 샤부에 감자가들어감??,0,0,,,,Twitter for Android
2021-07-28 11:24:43+00:00,1420344465420558337,613_story,,@hamzzirang 오오 샤부💜,0,0,,,,Twitter for Android
2021-07-29 11:18:26+00:00,1420705271215628293,6v6_TMl,,"샤부해 파일이 안열려서 한번 더 샤부해!
정말 얼마만에 플레이하는건지! 🤣🤣 https://t.co/e4hD2DGBjw",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E7dbtekVIAMA4ns?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E7dbtekVIAMA4ns?format=png&name=orig', altText=None)]",Twitter Web App
2021-07-29 15:53:14+00:00,1420774424958029825,rla_rkdwnl,,@ofsuxy @Hamcheese_crazy 샤부 지금 그러게어디감,0,0,,,,Twitter for iPhone
2021-07-30 01:16:45+00:00,1420916238990004225,dearfeliix,,타라 샤부,0,0,,,,Twitter for Android
2021-07-30 03:47:54+00:00,1420954277384581121,whyranoX2,,마지막 샤부.....,0,0,,,,Twitter for Android
2021-07-30 10:23:03+00:00,1421053720066891776,91WSSTT,,"모두의 익명 질문을 모집 중!

최근 답변한 질문
● 오늘 기범시 사진 뒤에 터덜…
● ☆샤부의 꿈은 이뤄진다☆…
● 샤부... 내 인스타 이상해…
● 오늘자 기범시사진 저거 첨본…
#질문상자 #익명질문모집중

https://t.co/dDjSwAfFx9",0,0,,"['질문상자', '익명질문모집중']",,Peing
2021-07-30 11:34:21+00:00,1421071665694330880,besomethingx,,"종로3가 평양고깃집 가고 싶땅....
가서 점심 특선 샤부 먹고싶당..........ㅠ ㅠ",0,0,,,,Twitter Web App
2021-08-01 06:17:34+00:00,1421716719899353090,Ahnphillar,,샤부와 글로벌 스탠다드.... https://t.co/H2gzTImRD1,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E7rzy5EVcAQVxPg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E7rzy5EVcAQVxPg?format=jpg&name=orig', altText=None)]",Twitter Web App
2021-08-01 11:19:45+00:00,1421792763633311745,91WSSTT,,"모두의 익명 질문을 모집 중!

최근 답변한 질문
● 샤부 가슴에 하트 뭐야?
나…
● 샤부 페잉에 버미같이 이쁜 …
● 아놔 언니 나 저번에 예쁜셀…
● 쌰부님 혹시 밍키+쫑탬 텍파…
#질문상자 #익명질문모집중

https://t.co/dDjSwAfFx9",0,0,,"['질문상자', '익명질문모집중']",,Peing
2021-08-01 14:50:28+00:00,1421845792222945288,MinSalt_930309,,@jyarmy_07 샤부,0,0,,,,Twitter for Android
2021-08-02 12:48:35+00:00,1422177510121345024,pro2yeon,,샤부jin 🤦‍♀️,2,0,,,,Twitter for Mac
2021-08-03 11:49:54+00:00,1422525128202604547,vir_monl,,샤부 쿳떼 하이! 키노코 쿳떼 하이!,0,0,,,,Twitter Web App
2021-08-03 14:59:22+00:00,1422572809079836673,doruygagotoku,,"약을 샤부? 라 하는 것 같던데.. 언어유희.....이자 아재개그....ㅋ,,,ㅋ,,ㅋ,ㅋㅋㅋ ㅋㅋ ㅋㅋ  ㅋ https://t.co/P6HrJX2RUe",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E73-X71VUAE5bCv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E73-X71VUAE5bCv?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/E73-X8iUUAopd7s?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E73-X8iUUAopd7s?format=jpg&name=orig', altText=None)]",Twitter Web App
2021-08-05 08:02:45+00:00,1423192738887917572,Dazin9arlic,,"샤부 고기 사서 마라샤브 해먹기?
불가능의 영역임 집에서 전골냄비를 펼칠일이 있을리가",0,0,,,,Twitter for iPhone
2021-08-05 08:45:14+00:00,1423203432362516484,91WSSTT,,"모두의 익명 질문을 모집 중!

최근 답변한 질문
● 기범 영통때 꿈파챌 한적있었…
● 샤부…
…
…
 김기밤 키 진짜 …
● 샤부! 나혼산 사진 06이 …
● 범혼산 예고사진 봐줘 샤부깅…
#질문상자 #익명질문모집중

https://t.co/dDjSwAfFx9",0,0,,"['질문상자', '익명질문모집중']",,Peing
2021-08-05 13:34:24+00:00,1423276200667975683,sayitsjen,,@naneunmiggy 샤부 ㅋㅋㅋㅋㅋㅋㅋ 고맙다 미기야!!!,0,0,,,,Twitter for iPhone
2021-08-06 04:07:55+00:00,1423496028079026176,nenekim_ff,,@Anor_FF14 샤부는 천재야! 샤부 이미 트텨계정 혼자 쓰고 있었내,2,0,,,,Twitter for iPhone
2021-08-06 09:09:23+00:00,1423571896029777923,Anor_closed,,@nenekim_ff 샤부 저보다 트위터 잘알이에요 ㅋㅋㅋㅋ 스마트캣!,2,0,,,,Twitter for iPhone
2021-08-06 10:07:49+00:00,1423586600387153922,livethebadlife,,@200400ss 비와도 샤부 가능,0,0,,,,Twitter for iPhone
2021-08-06 11:06:44+00:00,1423601428325552133,whitetree_GS,,헤헿 샤부 그림 맛있다(거슬러올라가는연어),0,0,,,,Twitter for Android
2021-08-06 12:07:45+00:00,1423616783425032198,whitetree_GS,,@xilm_tofu 샤부...오진....그림......S2...........핥짝,0,0,,,,Twitter for Android
2021-08-07 03:09:42+00:00,1423843765987414020,DA_ru24,,점심 샤부샤부 굿 샤부,2,0,,,,Twitter for Android
2021-08-07 15:06:36+00:00,1424024182417870859,91WSSTT,,"어이 샤부 원투데이 팔로하나 

 https://t.co/VnqS0zHhFd",0,0,,,,Peing
2021-08-09 11:06:38+00:00,1424688568341991432,Black_Mizzz,,샤부 샤부 https://t.co/kao7rNKk08,4,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E8WCsiBUcAMMmQL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E8WCsiBUcAMMmQL?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2021-08-10 06:49:49+00:00,1424986323216072709,kkamka00,,"샤부님 진짜 트훔하고싶은 트윗하심 트훔해야지

를 트훔하는 샤부

마저 트훔해버리는 깜카",0,0,,,,Twitter for Android
2021-08-12 06:29:14+00:00,1425705919317364736,podkhaohalminem,,"@chonlatee_mom 운동을 너무 했나 형 얼굴에 주름 패임😢
애기랑 바베큐도 먹고 샤부도 먹고 해야되는데",0,0,,,,Twitter for iPhone
2021-08-12 11:45:41+00:00,1425785556689031168,dilettare,,@sshow_dee_game 샤부 넘 조아요,0,0,,,,Twitter for iPhone
2021-08-12 13:47:59+00:00,1425816335049662469,o0Ooo0o0Oo,,(대충 샤부 여기 잠들다 라는 트윗),0,0,,,,Twitter for iPhone
2021-08-13 07:02:47+00:00,1426076750748946434,Love_0eun,,"엄마가 나 먹고싶은 리스트 물어봤는데
물어봤자 뭐...
고기....감자탕..샤부..",1,0,,,,Twitter Web App
2021-08-13 10:50:45+00:00,1426134119361114126,91WSSTT,,"모두의 익명 질문을 모집 중!

최근 답변한 질문
● 와 샤부 어때 근력있으면 좀…
● 눈썹 팔자 되는거 괜히 뷰때…
● 샤부 원픽이 맨 마지막 순서…
● 샤부 오라방 오늘따라 유독 …
#질문상자 #익명질문모집중

https://t.co/dDjSwAfFx9",0,0,,"['질문상자', '익명질문모집중']",,Peing
2021-08-13 11:38:30+00:00,1426146137832976386,naneunmiggy,,@sayitsjen ITIGIL NA ANG PAG 샤부 HAHSHAHAHAHAHAHAHAHAHA,0,0,,,,Twitter for Android
2021-08-14 04:36:09+00:00,1426402239547990020,Rose_Crown_,,얼크니 샤부 https://t.co/Qwy7og7xUm,2,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E8uZRSlVkAQekSQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E8uZRSlVkAQekSQ?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2021-08-14 09:59:26+00:00,1426483596965994499,Layla_Louwell,,"분명 검은색 액더 나올텐데 안나옴...
0.1,0.05 둘다 그럼... 사러가야하는데 돈 없다 샤부래 https://t.co/h5FZW5FhGc",1,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E8vjRWYUcAMvVRX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E8vjRWYUcAMvVRX?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-08-14 11:42:47+00:00,1426509605987782658,whitetree_GS,,@xilm_tofu 나랑 비경 돌 샤부 구함,1,0,,,,Twitter Web App
2021-08-16 15:24:50+00:00,1427290259427979265,El_leyah,,@shapu_angry 와~정답이야~축하해 샤부~상품은~내사랑~(샤부:필요없어~,0,0,,,,Twitter for Android
2021-08-17 05:20:12+00:00,1427500489294311428,shiny_macross,,@Dandihaera_ 렘...샤부인...제가...절...대로...기...다리니까요...? 요정들 빙의 가능하니 꼭..꼭 내주십셔...ㅠㅠㅠㅠㅠㅠ,0,0,,,,Twitter for Android
2021-08-17 10:51:45+00:00,1427583925539414024,91WSSTT,,"모두의 익명 질문을 모집 중!

최근 답변한 질문
● 샤부님이 올리신 기범이 왕자…
● 뭐야 샤부 인장하트 어디갔어…
● 샤부 가슴이 휑~하니까 덩달…
● 샤부님 구독러라 말할곳이 없…
#질문상자 #익명질문모집중

https://t.co/dDjSwAfFx9",0,0,,"['질문상자', '익명질문모집중']",,Peing
2021-08-17 11:18:25+00:00,1427590634320240647,Parkdeagarils,,@JJeJJe_FF14 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅇㄱ ㅋㅋㅋㅋㅋ근데 샤부ㅛㅑ부 들어가는 배추모양 머리컷에 가까워서 오해하셨나봐욬ㅋㅋㅋㅋㅋㄱㅇㅇ,0,0,,,,Twitter for Android
2021-08-18 02:56:23+00:00,1427826684481314818,yammykakao_1x,,샤부가 그리워~~,0,0,,,,Twitter for Android
2021-08-18 05:36:19+00:00,1427866931361566726,res_reshya,,흐 악 샤부 귀여워.. 샤부는 흑당라떼같네요 넘무귀여워,2,0,,,,Twitter for Android
2021-08-19 09:22:20+00:00,1428286199764983808,Anor_closed,,@CN_BlackCat 글쿤옄ㅋㅋㅋ 다른 식물 데려오면 꼭 자랑해 주세요! 저는 샤부 때문에 집에서 식물 키우는 걸 거의 포기해서 다른 분들이 키우는 식물 구경하면서 대리만족 중이에요 ㅋㅋㅋㅋ,1,0,,,,Twitter for iPhone
2021-08-19 09:51:00+00:00,1428293412726263811,91WSSTT,,"모두의 익명 질문을 모집 중!

최근 답변한 질문
● 샤부는... 척척박사야...…
● 내가 잠든지 삼십분만에 바블…
● 기범이 버블셀카 턱이 평소보…
● 나 궁금한 거 있는데 샤부는…
#질문상자 #익명질문모집중

https://t.co/dDjSwAfFx9",1,0,,"['질문상자', '익명질문모집중']",,Peing
2021-08-20 22:24:59+00:00,1428845546421198848,besomethingx,,종3 평양고깃집 가서 점심 샤부 먹고싶다🥺🥺ㅜ,0,0,,,,Twitter for Android
2021-08-21 05:08:19+00:00,1428947048221405185,Jellabiegang,,@Cocaine5094 스시 마라탕 샤부,0,0,,,,Twitter for Android
2021-08-21 05:09:47+00:00,1428947417693446154,Cocaine5094,,@Jellabiegang 샤부,0,0,,,,Twitter for iPhone
2021-08-22 11:44:57+00:00,1429409253203185668,brightwin_S2S2,,"@watwatau 맛있지ㅋㅋ
샤부 맛있누?",1,0,,,,Twitter for Android
2021-08-22 15:44:22+00:00,1429469501490270209,kku_tm,,@91WSSTT 아직 못정했는데 샤부가 올래?,0,0,,,,Twitter for iPhone
2021-08-23 07:52:48+00:00,1429713217878564867,91WSSTT,,"모두의 익명 질문을 모집 중!

최근 답변한 질문
● 어드바이스만 해도 ㅇㅅㅍ랑 …
● 소녀쉬대 ㅎㅇ님 솔로티저 6…
● 혹시 샤부 언니라고 불러두 …
● 샤부님 혹시 sc후배 할때 …
#질문상자 #익명질문모집중

https://t.co/dDjSwAfFx9",0,0,,"['질문상자', '익명질문모집중']",,Peing
2021-08-23 09:27:45+00:00,1429737113856090114,hariun0603,,"아무래도 그런 편이죠
샤부 공주님(ㅈㅅㅎㄴㄷ",0,0,,,,Twitter for Android
2021-08-23 13:16:30+00:00,1429794677964693507,whitetree_GS,,@xilm_tofu 샤부 그림 너무 조아..타블렛 망가지면 불랴 제가 사드림...(급기야,0,0,,,,Twitter for Android
2021-08-23 13:21:28+00:00,1429795927254913026,whitetree_GS,,@xilm_tofu ㅋㅋㅋㅋㅋ췌엣 아 샤부 1시간 전에 원신 공식 유투브에 성우님들이 1주년 축하영상한 거 올라왓더라 나 지금 보은 중...최고야..,0,0,,,,Twitter for Android
2021-08-24 03:09:55+00:00,1430004416422170626,dbqldkdlel,,@xiab00 샤부는 노랑이지,0,0,,,,Twitter for iPhone
2021-08-24 05:34:46+00:00,1430040868363198467,AcaciaRoyals,,@real_yandal @greeeen_0ne 근데 또 샤부지 없을때 먼지네 공장 가고 싶음 내가 운전을 해야 하니까..??ㅋㅋ,0,0,,,,Twitter Web App
2021-08-25 03:10:00+00:00,1430366824206508033,0306_purna,,"나도 샤부샤부,,,,,,,,,,,,,,,,,,,,,,,,,,,,
샤부!!!!!!!!!!!!!!!!!!!!",0,0,,,,Twitter Web App
2021-08-25 07:00:52+00:00,1430424921868431360,2A2021_,,"@shapu_angry 살아라
그대는
샤부다
(푹자고 오세용&gt;ㅅ&lt;~~~~~~~",0,0,,,,Twitter for Android
2021-08-25 08:44:55+00:00,1430451108300812291,91WSSTT,,"모두의 익명 질문을 모집 중!

최근 답변한 질문
● 바미 양쪽 볼따구 밑에 점 …
● 샤부 왜이렇게 일찍일어낚어…
● 우와 완전 새나라의 어린이다…
● 샤부깅
플립3로 폰바꿨는데
…
#질문상자 #익명질문모집중

https://t.co/dDjSwAfFx9",0,0,,"['질문상자', '익명질문모집중']",,Peing
2021-08-25 09:31:43+00:00,1430462884866191364,mkooqz,,@beskto 샤부야 팬텀 가능하여?,0,0,,,,Twitter for Android
2021-08-25 13:08:04+00:00,1430517333278150659,rkrn_pokkang,,롸이조 내가 정신이 나갔었나봐 사랑해 하면서 라친놈모드로 변하는거 보고싶다.... 샤부로 진짜 무슨공으로 먹어도 맛있네 다정공 순애공 집착광공 똥차공 젠부 구다사이,1,0,,,,Twitter for Android
2021-08-26 12:20:22+00:00,1430867717003702275,ff14airport,,며칠 힘들어서 어제 서럽다고 탱탱거렸더니 다같이 샤부 먹으러 갔어 히힝,0,0,,,,Twitter for Android
2021-08-27 10:46:02+00:00,1431206366211817476,zagi_21,,"와플칸 장자네 못 가… 일욜에 멀쩡하면 가든가 하자 이제 날씨 조으니까~~
낼 아이스크림 받아 넣고 아침에 주사 맞고 오는 길에 롯백에서 1인 샤부 갈기고 이디야에서 음료 한 잔 빨며 돌아오기",0,0,,,,Twitter for iPhone
2021-08-27 13:38:17+00:00,1431249711248203784,yeonmyu_otaku,,오늘 먹은 샤부 https://t.co/CutngkDqYh,4,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E9zSBZGVkAA8Khk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E9zSBZGVkAA8Khk?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2021-08-28 09:08:10+00:00,1431544124939796482,AndWeEnd,,@N_21_04 샤부,0,0,,,,Twitter Web App
2021-08-28 14:48:28+00:00,1431629763072835593,ss___glove,,"아니 공치리랑 라우드 끝나면 집ㅂ샤부만 봐야한다는게 족흠 끔찍쓰한걸 …? 아주 놀라워 ,,",1,0,,,,Twitter for iPhone
2021-08-29 03:03:07+00:00,1431814644688056320,WF_zzi,,@yeni_1515 샤부..샤..부 https://t.co/4iBkpA3wvA,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E97T1OFUcAEFkJ2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E97T1OFUcAEFkJ2?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-08-29 04:04:33+00:00,1431830104200527872,WF_zzi,,나두 샤부 ㅠㅠ,0,0,,,,Twitter Web App
2021-08-29 04:24:30+00:00,1431835122379071490,yeonmyu_otaku,,"흥
다음주에 샤부 두 번 먹을 거다",0,0,,,,Twitter for iPhone
2021-08-29 08:55:14+00:00,1431903257866039298,91WSSTT,,"KKB, “CMH와 사귄 적 있어” 쿨한 인정•••샤부 “예상함” https://t.co/JM5sqNiGFu",46,11,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E98kbCRVQAEgLZg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E98kbCRVQAEgLZg?format=jpg&name=orig', altText=None)]",Twitter for iPhone
