date,id,user.username,place,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2023-03-16 06:27:29+00:00,1636252829223645185,SirenaMeredith,,"★ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
우유주사  
원석케이하는법  
트라마돌  
작대기아이스  
얼음구하는곳  
각성제  
#수면보조제하는법 https://t.co/RRkDluLy0n",0,0,10.0,['수면보조제하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrUjNjsaAAAE71k?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrUjNjsaAAAE71k?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-16 04:35:41+00:00,1636224693886914561,MilaGia2,,"☞ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
트라마돌  
충북스페셜케타민  
경기도파퍼  
바르비탈  
허브액상  
보안업체  
#강원도밀크케이 https://t.co/04XSuepWqx",0,0,12.0,['강원도밀크케이'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrUJqgLaAAIh-sw?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FrUJqgLaAAIh-sw?format=png&name=orig', altText=None)]",Twitter Web App
2023-03-16 03:18:44+00:00,1636205329896861696,80xfvb1cx,,"예약⋟－Аҳŗịṅḡ－⋞

트라마돌 팝니다

#환각버섯

에토미데이트 파는곳

경남 통영  오늘🌙밤 도착",0,0,14.0,['환각버섯'],,Twitter Web App
2023-03-15 21:44:44+00:00,1636121277630136320,MilaGia2,,"☏ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
드랍퍼구인  
보안딜러  
충청도트라마돌  
마리화나가격  
안전드랍  
케타민  
#대마액상 https://t.co/bQj9Uh6Tux",0,0,19.0,['대마액상'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrSrmvsacAAIGqE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrSrmvsacAAIGqE?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-15 21:32:16+00:00,1636118140408168448,GlynisLurline,,"☏ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
경남크리스탈  
합성떨도매  
트라마돌판매처  
합성대마파는곳  
드랍퍼  
작대기술구하는법  
#부산캔디 https://t.co/Lpi1SKwoQC",0,0,68.0,['부산캔디'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrSowSaacAA8PhH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrSowSaacAA8PhH?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-15 18:19:11+00:00,1636069548079353856,BettyGayle5,,"♧ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
펜타닐구매  
경남디스펜서리  
강동콕  
강북케미컬약  
drug판매처  
대전트라마돌  
#찬술 https://t.co/Ll4IHhBd3j",0,0,13.0,['찬술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrR8kLQacAAXn-T?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrR8kLQacAAXn-T?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-15 15:38:57+00:00,1636029224640483328,CoraleeDorie,,"☆ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
s케타민하는법  
트라마돌하는법  
경상도Molly  
진통제구입  
드랍  
스페셜케타민구입  
#LSD판매처 https://t.co/yZu9nztnez",0,0,1.0,['LSD판매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrRX4F6agAEPlBH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrRX4F6agAEPlBH?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-15 15:06:09+00:00,1636020968517947394,AnderaCandace,,"◈ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
인슐린  
케타민밀크사는곳  
충청도트라마돌  
성남헤로인  
충청도코카인  
경남코데인  
#경기도좌표딜러구함 https://t.co/3CrwyI5yGu",0,0,93.0,['경기도좌표딜러구함'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrRQYFiaAAAee56?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrRQYFiaAAAee56?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-15 10:06:10+00:00,1635945476003627009,Heterocephalus9,,"일단 담배하루 2갑 술 소주 1병 현직 아티반 자낙스 의존에 졸피뎀 남용 트라마돌먹기 해봤는데..

담배빼고다 별로야 술은 숙취와 역함이 좆같아서 그냥 끊음당했고 아티반이나 자낙스 졸피뎀은 이제 먹어도 별효용도 없는데 관성으로 먹는거고 트라마돌은 피부 트러블이 너무 심하더라",1,0,1248.0,,,Twitter Web App
2023-03-14 10:38:28+00:00,1635591215231164418,ijiHHJ491,,"예약⋟－Аҳŗịṅḡ－⋞

#트라ㅁㅏ돌

프로포폴 후기

정맥 마취제 판매

대구 달성  오늘🌙밤 도착",0,0,35.0,['트라ㅁㅏ돌'],,Twitter Web App
2023-03-14 10:00:49+00:00,1635581741539954688,WHiywQ,,"예약⋟－Аҳŗịṅḡ－⋞

#엑스터시

트라마돌 구매

발정제 구입 방법

울산 울주  오늘🌙밤 도착",0,0,51.0,['엑스터시'],,Twitter Web App
2023-03-14 08:08:08+00:00,1635553385087897605,ijiHHJ491,,"예약⋟－Аҳŗịṅḡ－⋞

뽕 구입 방법 

#우유주ㅅㅏ

트라마돌 후기

경기 하남  오늘🌙밤 도착",0,0,22.0,['우유주ㅅㅏ'],,Twitter Web App
2023-03-14 05:37:44+00:00,1635515534568734720,WHiywQ,,"예약⋟－Аҳŗịṅḡ－⋞

#ㅁㅣ다졸람

트라마돌 팝니다

환각제 팝니다

전남 나주  오늘🌙밤 도착",0,0,18.0,['ㅁㅣ다졸람'],,Twitter Web App
2023-03-14 04:22:34+00:00,1635496618849079296,WHiywQ,,"예약⋟－Аҳŗịṅḡ－⋞

#각성ㅈㅔ

트라마돌 구매

히로뽕 구매

서울 강동  오늘🌙밤 도착",0,0,29.0,['각성ㅈㅔ'],,Twitter Web App
2023-03-14 03:59:56+00:00,1635490921373663232,cv053_sujin,,"╓══Ｋạ톡 🆔══╖

#랏슈 

하얀색 액체 정맥 전신 마취제 프로포폴 우유주사

트라마돌 구매

╙══Knocc══╜

보짓물 떡방 클럽중독 유혹녀",0,0,308.0,['랏슈'],,Twitter Web App
2023-03-14 03:44:59+00:00,1635487160198635520,WHiywQ,,"예약⋟－Аҳŗịṅḡ－⋞

#ㅎㅣ로뽕

트라마돌 팝니다

떨 구입 방법

전남 장흥  오늘🌙밤 도착",0,0,16.0,['ㅎㅣ로뽕'],,Twitter Web App
2023-03-14 03:07:28+00:00,1635477717671108612,ijiHHJ491,,"예약⋟－Аҳŗịṅḡ－⋞

#물뽕

우유주사 팝니다

트라마돌 파는곳

전북  임실  오늘🌙밤 도착",0,0,69.0,['물뽕'],,Twitter Web App
2023-03-14 03:07:24+00:00,1635477702051524608,WHiywQ,,"예약⋟－Аҳŗịṅḡ－⋞

환각버섯 구매 

#ㅁㅏ취ㅈㅔ

트라마돌 판매

충남  천안  오늘🌙밤 도착",0,0,50.0,['ㅁㅏ취ㅈㅔ'],,Twitter Web App
2023-03-14 02:45:30+00:00,1635472190136287232,cv053_sujin,,"╒◖══Ｋạ톡 🆔══◗╕

#ㄷㅣ프리반 

트라마돌 구입방법

우울증 퇴치 마법의 버섯 환각 버섯

╘◖══Knocc══◗╛

젖꼭지 국산야동 브라 홍대메이드",0,0,462.0,['ㄷㅣ프리반'],,Twitter Web App
2023-03-13 18:19:25+00:00,1635344828946083840,RenitaRacheal,,"#트라마돌  
♠ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
전국삥두  
  
진통제구매  
  
서울환각제  
  
강원도몰리  
  
하선모집  
  
케타민하는방법 https://t.co/vhrMroxLdQ",0,0,11.0,['트라마돌'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrHpbINaMAASWdH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrHpbINaMAASWdH?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 16:08:43+00:00,1635311939265138688,MikkiMila2,,"#인천고기  
◈ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
스페셜케타민  
  
우유주사상선  
  
트라마돌구입  
  
아이스  
  
삥두  
  
액상대마하는법 https://t.co/xe7J3pYMqi",0,0,33.0,['인천고기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrHLelsaIAAIPu1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrHLelsaIAAIPu1?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 12:40:55+00:00,1635259643407769601,ShanekaAshlyn,,"▷ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
강원도스페셜케타민  
삥두구입하는방법  
삥두  
광주트라마돌  
대마초구하는곳  
대마초효과  
#작대기술판매 https://t.co/wtlcW622xR",0,0,10.0,['작대기술판매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrGb9XwaUAEwM1j?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrGb9XwaUAEwM1j?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 12:22:16+00:00,1635254949000142850,JoaneSoon4,,"● 텔레그램24시상담 : p i n k m a n 1 1 4 
  
대전안전드랍  
충북트라마돌  
전남케이밀크  
떨구입하는방법  
전라도드라퍼  
떨액상  
#창원수면보조제 https://t.co/t5BHNsFBxQ",0,0,70.0,['창원수면보조제'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrGXrZXakAUV7C_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrGXrZXakAUV7C_?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 10:25:43+00:00,1635225618723000322,IluminadaRosy,,"▷ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
전국아이스뽕  
강서트라마돌  
작대기  
코카인구입방법  
짝대기  
헤로인  
#대구합성떨 https://t.co/OVyHcUPHVH",0,0,8.0,['대구합성떨'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrF8-_BaYAAv2VI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrF8-_BaYAAv2VI?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 09:57:27+00:00,1635218507511263233,0420cx3zsarah,,"╓══Ｋạ톡 🆔══╖

기억상실 바로 의식을 잃는 물뽕 ㅁㅃ 

트라마돌 판매

#액상대ㅁㅏ

╙══Knocc══╜

조교 노ㅊㅓ녀 짜릿해 에스엠

s",0,0,55.0,['액상대ㅁㅏ'],,Twitter Web App
2023-03-13 09:09:12+00:00,1635206365408002053,OnaKaylee,,"▷ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
댑  
경북모르핀  
인천삥두  
트라마돌상선  
클럽drug구하는법  
환각제  
#합성떨 https://t.co/nE6q7hgD2G",0,0,26.0,['합성떨'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrFrfFPagAAnh7C?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrFrfFPagAAnh7C?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-13 08:56:12+00:00,1635203091724378112,kejms8xc_kjejms,,"예약⋟－Аҳŗịṅḡ－⋞

프로포폴 팝니다

스틸녹스 구매

#트라ㅁㅏ돌

대전 중구  오늘🌙밤 도착",0,0,42.0,['트라ㅁㅏ돌'],,Twitter Web App
2023-03-13 05:44:31+00:00,1635154854015537152,kejms8xc_kjejms,,"예약⋟－Аҳŗịṅḡ－⋞

#환각버섯 

트라마돌 팝니다

트라마돌 후기

충북  충주  오늘🌙밤 도착",0,0,13.0,['환각버섯'],,Twitter Web App
2023-03-13 05:18:59+00:00,1635148429373612035,0420cx3zsarah,,"╒◖══Ｋạ톡 🆔══◗╕

강력 성적 흥분제 러쉬파퍼( Rush Poppers ) 랏슈 

#ㄴㅏ비약

트라마돌 팝니다

╘◖══Knocc══◗╛

아줌마 연예인 대학생폰팅 딸감",0,0,1194.0,['ㄴㅏ비약'],,Twitter Web App
2023-03-13 05:06:11+00:00,1635145207095369730,kejms8xc_kjejms,,"예약⋟－Аҳŗịṅḡ－⋞

졸피뎀 팝니다

물뽕 구입 방법

#트라ㅁㅏ돌

울산 울주  오늘🌙밤 도착",0,0,54.0,['트라ㅁㅏ돌'],,Twitter Web App
2023-03-11 06:18:55+00:00,1634438733406830592,shcc2002,,"섹스/미약 사용후기 

#대구 트라마돌사용후기

✅ 비밀📧배송⟳고양

𝒂𝒕𝒐➍➍➍",0,0,235.0,['대구'],,Twitter Web App
2023-03-10 13:48:45+00:00,1634189551081234433,rashellbanares,,"☆ ㅌㄹㄱㄹ  p i n k m a n 1 1 4 
하이드로몰핀구하는곳  
파티마약  
충북헤로인  
drug판매합니다  
트라마돌사는곳  
소통방  
#강북필로폰 https://t.co/tDHeDAvPUf",0,0,47.0,['강북필로폰'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fq3Otp7acAUjnGW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq3Otp7acAUjnGW?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-10 07:38:34+00:00,1634096390078087172,alfimastara,,"● ㅌㄹㄱㄹ  p i n k m a n 1 1 4 
합성대마초팔아요  
트라마돌  
스페셜케타민구입  
충북크리스탈  
디스펜서리구매  
필로폰  
#버드도매 https://t.co/wQdEyt6e96",0,0,235.0,['버드도매'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fq159wTagAMHqWz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq159wTagAMHqWz?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-10 05:43:45+00:00,1634067497417859072,jin8188cvcv,,"╒◖══Ｋạ톡 🆔══◗╕

졸피뎀 성분 오리지널 수면제 스틸녹스 

#수면ㅈㅔ

트라마돌 파는곳

╘◖══Knocc══◗╛

기구플 만남 디엠 디엣",0,0,302.0,['수면ㅈㅔ'],,Twitter Web App
2023-03-10 04:29:25+00:00,1634048790054457350,doosabalS146,,"트라마돌 팝니다 

환각제 구입방법 #평택

✅ 비밀📧배송⟳금정

𝒂𝒕𝒐➍➍➍",0,0,142.0,['평택'],,Twitter Web App
2023-03-09 18:27:06+00:00,1633897214564261888,fridoendra,,"#울산drug  
♡ 텔레그램 채널  p i n k m a n 1 1 4 0 
  
마취제  
  
발정제도매  
  
사끼가격  
  
전라도스틸녹스  
  
울산트라마돌  
  
수면제후기 https://t.co/uVXkfW7WLA",0,0,70.0,['울산drug'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqzE0joaQAE7A5W?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqzE0joaQAE7A5W?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-09 09:10:59+00:00,1633757260634800130,fridoendra,,"#용인액상대마  
☆ 텔레그램 채널  p i n k m a n 1 1 4 0 
  
전문딜러  
  
트라마돌  
  
강남대마액상  
  
광주파티마약  
  
충남안전업체  
  
대구작대기아이스 https://t.co/wX6FrLq8pA",0,0,90.0,['용인액상대마'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqxFijZagAIh8l2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqxFijZagAIh8l2?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-07 06:55:25+00:00,1632998369630240770,elizhadushku21,,"☎ 텔id: p i n k m a n 1 1 4 
  
강동케타민밀크  
충북즉시좌표  
광주원석케타민  
트라마돌상선  
s케타민구입방법  
코카인파는곳  
#뽕아이스상선 https://t.co/LwDHGzzl0D",0,0,76.0,['뽕아이스상선'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqmTSiGacAAoooA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqmTSiGacAAoooA?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-07 06:22:52+00:00,1632990177101770758,hassanmatawala,,"○ 텔id: p i n k m a n 1 1 4 
  
전남랏슈  
클럽약  
전남케타민원석  
충북트라마돌  
패치하는방법  
강북패치  
#북한산빙두구하는곳 https://t.co/14p2ePd2jg",0,0,51.0,['북한산빙두구하는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqmL4sSaYAAM1jU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqmL4sSaYAAM1jU?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-07 01:38:47+00:00,1632918687652122624,delara_jesgay,,"♧ 텔id: p i n k m a n 1 1 4 
  
인천도리도리  
s케타민하는방법  
세종뽕아이스  
서울스틸녹스  
울산트라마돌  
마리화나팔아요  
#성남환각제 https://t.co/Rp5wK9RSHw",0,0,101.0,['성남환각제'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqlK0luaQAA0fjb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqlK0luaQAA0fjb?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-06 15:29:54+00:00,1632765456607219713,vinalolypops,,"♧ 텔id: p i n k m a n 1 1 4 
  
경상도작대기술  
신의눈물구하는법  
경남보안좌표  
트라마돌구입  
트라마돌  
떨액구매방법  
#마취제구입하는방법 https://t.co/uPAoGmbcR6",0,0,47.0,['마취제구입하는방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fqi_fxcaUAEcoCb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fqi_fxcaUAEcoCb?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-06 03:55:22+00:00,1632590669050175488,i291828stjc,,"╒◖══Ｋạ톡 🆔══◗╕

우울증 퇴치 마법의 버섯 환각 버섯 

트라마돌 파는곳

#우유주ㅅㅏ

╘◖══Knocc══◗╛

실시간 당일만남 오프녀 폰섹",0,0,56.0,['우유주ㅅㅏ'],,Twitter Web App
2023-03-05 16:28:58+00:00,1632417932990099456,davitNO2,,"아너무좋아 
아행복해 
아너무좋아 
아지금도파민과다분비 
너무행복해이게마약인가봐 
추마약 
추대마 
추양귀비 
추타닐
추옥시코돈 추트라마돌 추페티딘 추하이드로코돈 추메타돈추하이드로모르폰 https://t.co/eOZGLfd2iy",2,0,94.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FqeDN_FaYAEJFAq?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FqeDN_FaYAEJFAq?format=png&name=orig', altText=None)]",Twitter Web App
2023-03-03 08:17:34+00:00,1631569489576984576,Beak_buri,,어쩐지... 트라마돌 들어가고 트리페손 들어간 약이었구나 ;;;;,3,0,69.0,,,Twitter Web App
2023-03-02 07:50:29+00:00,1631200288123281409,yadi_limosin,,"◈ 텔 레 문의 - pink m a n 114 
인슐린구하는법  
트라마돌판매처  
강남케이  
브액하는방법  
총알드랍  
  
#파티drug https://t.co/FHVQ6ie8uP",0,0,6.0,['파티drug'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqMv_k5aAAAcDbH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqMv_k5aAAAcDbH?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-02 07:44:16+00:00,1631198721341014017,DWEEZLETONSMOM,,"☆ 텔 레 문의 - pink m a n 114 
인천LSD  
강동트라마돌  
세종밀크케타민  
우유주사구입하는법  
에더블효과  
  
#트라마돌구하는곳 https://t.co/WtXDtdQCTK",0,0,36.0,['트라마돌구하는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqMujhRacAANF6D?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqMujhRacAANF6D?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-02 07:32:10+00:00,1631195679350734849,jexzza,,"◈ 텔 레 문의 - pink m a n 114 
강원도트라마돌  
러쉬구입하는방법  
버드구하는곳  
전북사탕  
얼음술판매합니다  
  
#스페셜케타민 https://t.co/8ik3YFDHch",0,0,13.0,['스페셜케타민'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqMrzryaQAIbwNK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqMrzryaQAIbwNK?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-02 04:28:57+00:00,1631149571488518144,munireayduk,,"● 텔 레 문의 - pink m a n 114 
얼음술구입방법  
충남몰리  
아이스뽕하는방법  
마취제상선  
트라마돌판매  
  
#부산케이밀크 https://t.co/b7CmKZlQWm",0,0,7.0,['부산케이밀크'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqMB35NaAAAS9GX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqMB35NaAAAS9GX?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-02 00:41:01+00:00,1631092210174394368,DANDYCASILAS,,"○ 텔 레 문의 - pink m a n 114 
코데인구입  
창원허브  
차가운술구하는법  
강북트라마돌  
전남인증업체  
  
#강북케이원석 https://t.co/GHftS5vIz8",0,0,30.0,['강북케이원석'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqLNsS9aYAUKq3h?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqLNsS9aYAUKq3h?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-01 18:30:12+00:00,1630998891322818561,krystelle_o24,,"♠ 텔 레 문의 - pink m a n 114 
트라마돌효과  
버드  
대전각성제  
스페셜케타민구매방법  
엑시  
  
#드러그 https://t.co/DuXt1p4flg",0,0,65.0,['드러그'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqJ4zcbakAAZKdO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqJ4zcbakAAZKdO?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-01 01:52:19+00:00,1630747764585009152,traitimsentrang,,"☎ 텔 레 그 램 - p i n k m a n 114 
  
충남해시시  
강서머쉬룸  
하이드로몰핀효과  
충청도고기  
창원클럽drug  
광주전문딜러  
  
#트라마돌 https://t.co/CQ9alokEPb",0,0,41.0,['트라마돌'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqGUbZqaMAAV3mB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqGUbZqaMAAV3mB?format=jpg&name=orig', altText=None)]",Twitter Web App
