date,id,user.username,place,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2023-02-20 13:43:02+00:00,1627665132473184258,tranquilityman1,,@somthintogradu8 그렇다면 약물의 힘을...(졸피뎀,2,0,445.0,,,Twitter for Android
2023-02-20 13:41:47+00:00,1627664817560633345,tranquilityman1,,@529PL5d9WlLlob9 그때 졸피뎀 먹었는데 약속 기어이 가겠다고 헤롱헤롱한 상태로 나간 거라 다종 다기한 지랄에 아하하 하고 넘긴 것 같네요... 진짜 손절을 치든 해야겠어요,2,0,67.0,,,Twitter for Android
2023-02-20 07:08:22+00:00,1627565811673235457,8EYFcMnUD7m86zW,,"NKj✦⯎✦

(っ’-‘)╮˗ˋˏ ♡ ˎˊ˗

#수원

졸피뎀 약국

 =͟͟͞͞♡ =͟͟͞͞♡ =͟͟͞͞♡

전남 강진 ↪️tele 💬문의
▶️baekmama◀️",0,0,158.0,['수원'],,Twitter Web App
2023-02-20 05:54:40+00:00,1627547263710150656,8EYFcMnUD7m86zW,,"mjm⯌✦⯎

 𓆞 𓆟𓆝𓆟𓆜𓆞𓆡

#경기

졸피뎀 처방 없이 구매 

𓇼𓆡𓆉𓆡 ⋆ * ❁ *

↪️tele 💬예약 전북  남원
▶️baekmama◀️",0,0,63.0,['경기'],,Twitter Web App
2023-02-20 05:51:36+00:00,1627546492071473152,222333gogo,,@hayanboy 졸피뎀+판피린 꿀잠 저는 이렇게 먹어요 5년차,0,0,43.0,,,Twitter for iPhone
2023-02-20 04:04:07+00:00,1627519442581344257,8EYFcMnUD7m86zW,,"NBH✦⯎✦

(っ’-‘)╮˗ˋˏ ♡ ˎˊ˗

#강남

졸피뎀 치사량

 =͟͟͞͞♡ =͟͟͞͞♡ =͟͟͞͞♡

서울 강남 ↪️tele 💬문의
▶️baekmama◀️",0,0,46.0,['강남'],,Twitter Web App
2023-02-20 03:41:58+00:00,1627513867768307712,J4CKW0OD,,"네게 무언가라도 기대하고 바래본 적이 있어야 명쾌한 답을 내릴텐데. 지금의 나로서는 졸피뎀을 처방해주세요, 선생님. 따위의 말 외에 할 수 있는 부탁이 있을까 싶거든..",0,0,39.0,,,twittbot.net
2023-02-20 03:38:45+00:00,1627513058682867714,incomebyfire,,먼지한톨 없고 냉장고에 증류주밖에 없고 주방에는 졸피뎀밖에 없는 고아인상무님의 정병알중광공하우스에서 유일하게 아방..한 부분: 안주로 한개씩 먹는 맥스봉 디자인,0,0,40.0,,,Twitter for iPhone
2023-02-20 01:42:20+00:00,1627483761767251969,creme_sky,,"솔직히 관심끌고싶어서 어중간하게 OD하고 나 죽는걸까 ㅜㅜ 또르륵 하고 호들갑떠는 애들 보면 좀 귀여움... 요샌 졸피뎀을 한움큼 먹어도 안 죽는다고!
대신에 이제 한달치 약을 까서 다 퍼먹었다&lt;&lt;이쯤되면 확실히 하지마세요... 쓰러집니다",3,1,378.0,,,Twitter for Android
2023-02-20 00:25:07+00:00,1627464330290790400,Various_Haria,,"좋네 밧줄도 태우고 한강도 메우고 고층건물도 부수고 농약 졸피뎀 타이레놀 판매금지 걸고
걍 대한민국 셔터 내리는 게 낫지 않겠냐?",2,0,257.0,,,Twitter for Android
2023-02-19 21:18:26+00:00,1627417347928600577,fucohun_bot,,"""이십대의 나는 내 삶이 얇디얇은 유리에 얹혀 있다고 생각했다. 그 위에서 간신히 중심을 잡고 있다고 생각했다. 그래서 그 무언가가 내게 조금만 무게를 더해도 발밑의 유리가 산산조각날 거라고. 그때의 나는 그렇게 생각했다.""

_졸피뎀과 나 中",0,0,30.0,,,Botbird tweets
2023-02-19 09:14:20+00:00,1627235124755701760,zpanekdy,,@ouo_is_love 진짜 존나 약빤년 같았음 졸피뎀 작작 쳐먹어,0,0,93.0,,,Twitter for iPhone
2023-02-19 04:22:08+00:00,1627161586543767552,stellashower_,,리보트릴 먹으면 잠을 참 편하고 개운하게 잔다 졸피뎀 할시온 자낙스 다 글쎄올시다였는데 이게 맞네,0,0,144.0,,,Twitter for Android
2023-02-19 01:39:34+00:00,1627120675453280259,fucohun_bot,,"하지만 그 행복이 크면 클수록, 그 행복이 예상치 않은 것일수록, 나는 고통스러워졌다. 그건 절정이었다. 이제 내리막길만 남았다. 

그리고 우린 결국 서로를 좀먹게 될 거야.

_졸피뎀과 나 中",0,0,39.0,,,Botbird tweets
2023-02-18 22:22:15+00:00,1627071021147893760,fucohun_bot,,"하지만 그 행복이 크면 클수록, 그 행복이 예상치 않은 것일수록, 나는 고통스러워졌다. 그건 절정이었다. 이제 내리막길만 남았다. 

그리고 우린 결국 서로를 좀먹게 될 거야.

_졸피뎀과 나 中",0,0,40.0,,,Botbird tweets
2023-02-18 21:08:19+00:00,1627052415311814656,fucohun_bot,,"그들은 인생이 너무 평온해서 둔감했고, 습관적으로 남들의 생각을 제 생각인 것처럼 말했다. 어쩌면 그들은 자기 생각을 말하는 걸 두려워하는 것처럼 보였다.

(그러면서도 살아가는 일에 관해서는 자연스럽고 담담했다.)

_졸피뎀과 나 中",0,0,41.0,,,Botbird tweets
2023-02-18 15:08:28+00:00,1626961854584209409,FLCLz,,의학적 자문까지 받아서 죽였네. 근처에 자문해준 의사 공범 있을 듯. 그냥 재울 거면 졸피뎀 먹였겠지.,0,0,135.0,,,Twitter for iPhone
2023-02-18 11:19:16+00:00,1626904176838967297,fucohun_bot,,"미워한 만큼 사랑했었다. 아니 사랑했기 때문에 미워했었다. 어쩌면 사랑받고 싶어서 미워했다.

_졸피뎀과 나 中",0,0,38.0,,,Botbird tweets
2023-02-18 10:41:06+00:00,1626894572495286275,fucohun_bot,,"어떻게 하냐고? 그건 간단했다. 나는 단지 아주 솔직하게 말했을 뿐이었다. 솔직해진다는 건, 내가 한심한 인간이라는 걸 보여준다는 의미이다.

_졸피뎀과 나 中",0,0,31.0,,,Botbird tweets
2023-02-18 10:40:09+00:00,1626894333264924672,tranquilityman1,,정신아픔이 졸피뎀 두개 먹고 치유됨,1,0,115.0,,,Twitter for Android
2023-02-18 09:39:34+00:00,1626879084482502660,fucohun_bot,,"그들은 인생이 너무 평온해서 둔감했고, 습관적으로 남들의 생각을 제 생각인 것처럼 말했다. 어쩌면 그들은 자기 생각을 말하는 걸 두려워하는 것처럼 보였다.

(그러면서도 살아가는 일에 관해서는 자연스럽고 담담했다.)

_졸피뎀과 나 中",0,0,32.0,,,Botbird tweets
2023-02-18 04:08:00+00:00,1626795642600427522,eita_graphic30,,"5년 가까이 먹던 퀘티아핀과 이제 안녕해도 될만큼,불안으로 인한 불면 증상은 호전되었다는 결과가…!

이젠 경량의 졸피뎀만으로도
잠을 잘 수 있다 …ㅠㅠ",9,0,307.0,,,Twitter for iPhone
2023-02-18 04:00:34+00:00,1626793772871999489,seul_goyang,,어제 정병터져서 대학원 괜히 진학한 것 같아서 눈물 찔끔 흘리다가 졸피뎀 먹구 꿀잠잠 졸피뎀 짱,7,0,276.0,,,Twitter for iPhone
2023-02-18 03:44:24+00:00,1626789703885393921,seul_goyang,,졸피뎀 한알 반이 딱 맞는것 갓군,1,0,153.0,,,Twitter for iPhone
2023-02-17 21:42:59+00:00,1626698750642253825,asib55,,너무 불안하다 시간을 잠으로 채우고 채우고 약으로 채우고 남아버린 시간이 불안하다 어떤 약도 도움이 되지 않는다 졸피뎀도 효과가 없다 최대치를 처방 받아 그 이상을 먹어도 효과가 없다 근황을 말하고 싶어도 할애하는 시간이 불안하다 사진으로 남기는 것도 힘들다 약을 먹어야 시간이 흐른다,9,0,567.0,,,Twitter for iPhone
2023-02-17 19:58:33+00:00,1626672470953451542,fucohun_bot,,"하지만 그럼에도, 그럼에도 불구하고 나는 쉬지 않고 필사적으로 흙을 팠다.
 위를 향해, 위를 향해.

_졸피뎀과 나 中",0,0,26.0,,,Botbird tweets
2023-02-17 14:59:21+00:00,1626597173772316678,paroo_MK,,"#다같이_건강검진을_해봅시다

물: 1리터는 마심
밥: 맨날 배고프긴 한데 귀찮음
카페인: x
술: 가아끔
담배: x
운동: 한 번씩
잠: 최소 8시간 최대 15시간 이상...
약: 리튬하고 자낙스? 졸피뎀은 일단 빠짐",1,0,115.0,['다같이_건강검진을_해봅시다'],,Twitter for Android
2023-02-17 13:59:27+00:00,1626582099137552385,shu102012,,오늘은 졸피뎀 두알,4,0,174.0,,,Twitter for Android
2023-02-17 09:57:23+00:00,1626521182785925120,seul_goyang,,오랜만에 졸피뎀 먹엇다 내일봐,3,0,185.0,,,Twitter for iPhone
2023-02-17 09:40:34+00:00,1626516948736528384,fucohun_bot,,"..왜냐하면 아버지는 불쌍한 사람이고, 나는 아버지를 닮았기 때문이다.

_졸피뎀과 나 中",0,0,66.0,,,Botbird tweets
2023-02-17 08:04:31+00:00,1626492775087874049,halbokInu,,@leerit_daiakuma ㅁㅊ 졸피뎀 말고 딴 수면제로 바꿀순없나여ㅠ,0,0,137.0,,,Twitter Web App
2023-02-16 22:29:21+00:00,1626348031296811008,isabell68833102,,@LO_12_25 졸피뎀 한때 엄청 먹었던 사람으로써 그거 중독성 오져요,0,0,154.0,,,Twitter for iPhone
2023-02-16 15:39:56+00:00,1626244996625047554,fucohun_bot,,"미워한 만큼 사랑했었다. 아니 사랑했기 때문에 미워했었다. 어쩌면 사랑받고 싶어서 미워했다.

_졸피뎀과 나 中",0,0,34.0,,,Botbird tweets
2023-02-16 14:51:06+00:00,1626232708648296458,Takeshiba_Rei,,졸피뎀 먹어도 막상 효과 끝날때까지 잠 못자는 경우가 많아서 끊었음...부작용만 있고,0,0,70.0,,,Twitter for Android
2023-02-16 14:48:07+00:00,1626231958383755267,Takeshiba_Rei,,"술버릇은 아닌데 졸피뎀 먹으면 취해서 헛소리 지껄이거나,우울하면 더 우울해하거나,유아퇴행스러운 이상한 행동을 한다던지,애교를 부린다던지,충동성이 강해진다
술 취하면 그냥 웃다가 얌전히 잠",1,0,103.0,,,Twitter for Android
2023-02-16 14:21:39+00:00,1626225297342480385,fucohun_bot,,"슬펐다. 결론을 내린다는 건 슬픈 것이다. 결론을 내리면 되돌아갈 수 없다. 나는 늘 어떤 결정이든 후회했다.

_졸피뎀과 나 中",0,0,32.0,,,Botbird tweets
2023-02-16 11:52:26+00:00,1626187747206778880,kXxum2e,,@osakanihonzin 졸피뎀도 안먹었어,0,0,33.0,,,Twitter for Android
2023-02-16 10:15:53+00:00,1626163448643211265,LO_12_25,,님들 졸피뎀 드셔보신분 잇으면 효과좀 알려주실분 계싱가요,5,0,495.0,,,Twitter for Android
2023-02-16 06:46:16+00:00,1626110695313133574,ttttoeeee,,"요즘 졸라피곤damn~해서
졸피뎀을 처방받아왓습니데이.",1,0,68.0,,,Twitter for iPhone
2023-02-16 05:47:51+00:00,1626095997813407744,dillettantish,,나 처음에 졸피뎀 보고 졸라피곤한데미지를주는이능력 줄임말인 줄 알앗음,4,8,483.0,,,Twitter for Android
2023-02-16 02:27:58+00:00,1626045695361941504,gimmino45293865,,"#졸피뎀
#수면제팝니다
#아이스
#섹트
#우울계
#네토부부 https://t.co/4PlOb49ZKb",0,0,78.0,"['졸피뎀', '수면제팝니다', '아이스', '섹트', '우울계', '네토부부']","[Photo(previewUrl='https://pbs.twimg.com/media/FpDf8KjaMAAPMrU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpDf8KjaMAAPMrU?format=jpg&name=orig', altText=None)]",Twitter for Android
2023-02-15 16:20:20+00:00,1625892779455918080,fucohun_bot,,"슬펐다. 결론을 내린다는 건 슬픈 것이다. 결론을 내리면 되돌아갈 수 없다. 나는 늘 어떤 결정이든 후회했다.

_졸피뎀과 나 中",0,0,30.0,,,Botbird tweets
2023-02-15 15:46:46+00:00,1625884328948535297,helpunme_,,헐... 졸피뎀 을 먹인 미친놈이 있었네...,0,0,228.0,,,Twitter for Android
2023-02-15 15:04:18+00:00,1625873642516258822,_cat_is_love_,,"더러운 폐기물 한국남자놈🤬🤬🤬
의붓딸한테 졸피뎀 함유된 수면제 먹이고 성폭행함;;; 징역 7년 밖에 안나옴🤬🤬🤬 https://t.co/DdOorOQh89",30,46,2889.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FpBDdfoaAAE1FKJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpBDdfoaAAE1FKJ?format=jpg&name=orig', altText=None)]",Twitter for Android
2023-02-15 14:25:16+00:00,1625863820228071424,D_T_Monitoring,,"세종시에서 공부방을 운영하는 “40세 한국남성”이 지도하는 학생에게 다이어트약이라며 졸피뎀을 먹이고 추행, SM(가학/피학)에 대해 대화를 나누다 성적학대 등을 한 혐의로 “징역 5년(검찰구형: 징역 12년)” 선고되었다고. (기사 제목•이미지 정상인 게 없네)

https://t.co/wQ4t23cnnD",34,121,5722.0,,,Twitter for iPhone
2023-02-15 13:37:13+00:00,1625851728284483585,69260201,,여학생에 졸피뎀 먹이고 밧줄로 '꽁꽁'…공부방 운영 40대 '징역 5년' | 언론사 뷰 https://t.co/q0C2H6j29Z,0,0,28.0,,,Twitter Web App
2023-02-15 12:23:29+00:00,1625833170653573120,shu102012,,"오늘은 모처첨 졸피뎀 4알 먹음... 오늘은 저항할수없는 잠으로 빠져들수 있을까 약 내성이란게 참 무섭다
약 먹어도 못자서 난 사실 졸피뎀 안먹어도 지금처럼 잘수 잇을수 알았는데 4일정도 안먹어보니 4일동안 8시간도 못잠 ㅋㅋㅋ",1,0,168.0,,,Twitter for Android
2023-02-15 12:21:25+00:00,1625832652329865216,shu102012,,"졸피뎀 5년째 먹고있는데
이미 내성이 생긴지 오래라
약먹고 스르륵 잠이오는 느낌은 안느껴진지 오래됫음
처음 먹은건 15년 전이었는데
그땐 전산에 기록되지 않아서 여러군데 돌아서 약 타는게 가능했었음 근데 그때도 내성생겨서 4-5알씩 먹고 그랬음",5,0,204.0,,,Twitter for Android
2023-02-15 12:17:20+00:00,1625831626507952129,hayeongjin17,,여학생 '졸피뎀' 먹여 추행…학원강사 징역 5년에 검찰 항소  https://t.co/8SNRsAHKse,0,0,31.0,,,Microsoft Power Platform
2023-02-15 11:17:17+00:00,1625816513889574913,hayeongjin17,,'여학생에게 졸피뎀 먹여 추행' 학원강사 징역 5년에 검찰 항소  https://t.co/W6p9A82L0A,0,0,23.0,,,Microsoft Power Platform
2023-02-15 11:14:13+00:00,1625815740564774915,itmecha,,"여학생 #졸피뎀 먹여 추행…학원강사 징역 5년에 검찰 항소

검찰, #양형_부당 이유 항소…전자발찌 부착 명령도 재차 청구.

https://t.co/BvLtJAoUbQ",0,0,84.0,"['졸피뎀', '양형_부당']",,news_write
2023-02-15 10:53:04+00:00,1625810417309331456,aurayolanda7,,"♧ ㅌㄹㄱㄹ아디: p i n k m a n 114 전국안전딜러 신뢰/정직/안전 
밀크케이도매  
발정제  
GHB  
서울모르핀  
강남파티drug  
부산황술  
매직머쉬룸  
#졸피뎀 https://t.co/LI0kfejev1",0,0,258.0,['졸피뎀'],"[Photo(previewUrl='https://pbs.twimg.com/media/FpAJ7pgaMAATIuW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpAJ7pgaMAATIuW?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-02-15 10:44:58+00:00,1625808379573833729,itmecha,,"#여학생에게_졸피뎀_먹여_추행 학원강사 징역 5년에 검찰 항소

학원강사가 여학생에게 졸피뎀을 먹여 강제추행한 혐의로 1심에서 징역 5년을 선고받자 검찰이 이에 불복해 항소했다.

https://t.co/23OHgbAEW9",0,0,32.0,['여학생에게_졸피뎀_먹여_추행'],,news_write
2023-02-15 08:19:15+00:00,1625771709352628224,fucohun_bot,,"하지만 그럼에도, 그럼에도 불구하고 나는 쉬지 않고 필사적으로 흙을 팠다.
 위를 향해, 위를 향해.

_졸피뎀과 나 中",0,0,19.0,,,Botbird tweets
2023-02-15 00:39:24+00:00,1625655982440214532,fucohun_bot,,"그들은 인생이 너무 평온해서 둔감했고, 습관적으로 남들의 생각을 제 생각인 것처럼 말했다. 어쩌면 그들은 자기 생각을 말하는 걸 두려워하는 것처럼 보였다.

(그러면서도 살아가는 일에 관해서는 자연스럽고 담담했다.)

_졸피뎀과 나 中",0,0,18.0,,,Botbird tweets
2023-02-14 23:37:02+00:00,1625640289212973056,dalgibang,,@shiparomi 다빼고 졸피뎀 ㄱ,0,0,125.0,,,Twitter for Android
2023-02-14 18:21:45+00:00,1625560946835091457,ummnmm,,ㅅㅂ잠은 쉬라고있는거아니야??이게 왜이렇게 어려운건데 아 시발 걍 졸피뎀 처방해달라고 수면유도약말고 과다복용해서 쳐죽겠다는게아니라 깔끔하게 자고일어나서 맑은정신으로 살아가겠다는데 좀 씨발 잠쳐안와가지고 이딴 글이나 써재끼고 아오씨발,5,0,203.0,,,Twitter for iPhone
2023-02-14 15:40:19+00:00,1625520320227721217,usse_7920,,아 어제 맥주먹고 졸피뎀 먹었는데 자살행위였네 근데 잠 깨던데,0,0,52.0,,,Twitter for Android
2023-02-14 15:25:07+00:00,1625516492086456320,lord__ff14,,졸피뎀도 안먹히는 나의 미친 불면증,0,0,99.0,,,Twitter for Android
2023-02-14 14:41:17+00:00,1625505461121486849,fucohun_bot,,"하지만 그럼에도, 그럼에도 불구하고 나는 쉬지 않고 필사적으로 흙을 팠다.
 위를 향해, 위를 향해.

_졸피뎀과 나 中",0,0,21.0,,,Botbird tweets
2023-02-14 14:27:39+00:00,1625502030122082304,Liquid__girl,,졸피뎀아 그리워,0,0,576.0,,,Twitter for iPhone
2023-02-14 14:21:45+00:00,1625500546273800201,zonnambitious,,졸피뎀아 그리워,2,1,2144.0,,,Twitter Web App
2023-02-14 12:24:41+00:00,1625471087021797378,_xoxoxy__,,@xxxgosu 계정 너무 욱곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ졸피뎀 개당 만원 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3,0,499.0,,,Twitter for iPhone
2023-02-14 12:13:05+00:00,1625468168599920640,f54v5dxc,,"FQq✦⯎✦

⛤⛧✰★✬

졸피뎀 후기

#잠오는법

☆✩✲✰✯

강원 화천 ↪️tele 💬문의
▶️baekmama◀️",0,0,45.0,['잠오는법'],,Twitter Web App
2023-02-14 11:33:55+00:00,1625458312354443264,fucohun_bot,,"그들은 인생이 너무 평온해서 둔감했고, 습관적으로 남들의 생각을 제 생각인 것처럼 말했다. 어쩌면 그들은 자기 생각을 말하는 걸 두려워하는 것처럼 보였다.

(그러면서도 살아가는 일에 관해서는 자연스럽고 담담했다.)

_졸피뎀과 나 中",0,0,20.0,,,Botbird tweets
2023-02-14 09:23:17+00:00,1625425437567614976,yeonu_sin,,내 불면증은 강박-&gt;불안 때문에 생기는 양상인데 그래서 신경안정제가 졸피뎀 보다 잘 듣고 (졸피뎀 10mg 먹어도 걍 소화시켜버림 ㅋㅋ 내성 대박) 여친이랑 여친 집에 같이 있으면 엄청 편안해져서 불면이 새벽 5시 이상으론 안 가는 편...,10,0,550.0,,,Twitter for Android
2023-02-14 09:19:05+00:00,1625424380481376256,f54v5dxc,,"GWa✦⯎✦

⛤⛧✰★✬

졸피뎀 후기

#불면

☆✩✲✰✯

전북  남원 ↪️tele 💬문의
▶️baekmama◀️",0,0,40.0,['불면'],,Twitter Web App
